1.810050,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319486,49.318044,49.305746,49.274199,49.218885,49.133425,49.009861,48.836067,48.597841,48.280206,47.861674,47.324056,46.641241,45.794341,44.755913,43.512107,42.040827,40.340243,38.401720,36.243324,33.877776,31.348005,28.691530,25.971683,23.251939,20.605240,18.103176,15.817939,13.813427,12.142361,10.839197,9.926768,9.401090,9.242555,9.419284,9.874754,10.553493,11.385078,12.306878,13.253829,14.173997,15.023374,15.772632,16.405647,16.919465,17.322515,17.632966,17.875670,18.079399,18.274733
1.820603,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319488,49.318351,49.307129,49.277173,49.223431,49.140544,49.020153,48.850044,48.618168,48.306182,47.897572,47.368772,46.699659,45.866516,44.848583,43.621376,42.173884,40.495153,38.586328,36.449872,34.115331,31.607073,28.978896,26.278498,23.578282,20.944062,18.450147,16.169506,14.163809,12.485715,11.173909,10.245288,9.702941,9.529385,9.684880,10.123870,10.786154,11.604205,12.512588,13.451400,14.364310,15.210045,15.957599,16.590754,17.105872,17.511225,17.824344,18.069786,18.276216,18.474310
1.831156,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.318590,49.308529,49.279964,49.228074,49.147523,49.029881,48.864629,48.637203,48.333136,47.931794,47.415181,46.758055,45.940360,44.938809,43.735132,42.308749,40.654937,38.772821,36.664235,34.357939,31.877432,29.275622,26.600845,23.917967,21.302137,18.819841,16.546060,14.541633,12.860671,11.540367,10.600034,10.042882,9.852362,9.990185,10.412759,11.056295,11.859851,12.757303,13.685468,14.591119,15.432267,16.177273,16.809748,17.325542,17.732443,18.047731,18.295671,18.504859,18.705633
1.841709,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.318846,49.309729,49.282527,49.232669,49.154314,49.039897,48.878242,48.656420,48.359071,47.966370,47.459497,46.817244,46.015073,45.030434,43.845864,42.446268,40.818331,38.961754,36.882176,34.603283,32.156677,29.580907,26.930130,24.273897,21.674210,19.208692,16.942633,14.943097,13.260884,11.934326,10.985518,10.415465,10.207150,10.329301,10.734708,11.361970,12.151576,13.034568,13.952411,14.851034,15.686179,16.428274,17.059253,17.575189,17.983170,18.300232,18.550471,18.762277,18.965575
1.852261,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319013,49.310726,49.285147,49.236866,49.161015,49.049232,48.892018,48.675630,48.384033,48.000884,47.504096,46.874547,46.086698,45.122595,43.959223,42.579967,40.977918,39.149442,37.103783,34.855560,32.437441,29.889241,27.270300,24.635462,22.060133,19.608888,17.356356,15.362636,13.681474,12.351623,11.393686,10.812651,10.590307,10.696610,11.085425,11.697696,12.470472,13.342162,14.248692,15.138876,15.967822,16.706047,17.335142,17.850711,18.259600,18.578401,18.830755,19.044737,19.250222
1.862814,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319136,49.311693,49.287488,49.240977,49.167215,49.058696,48.905064,48.693418,48.409250,48.033454,47.548253,46.929875,46.158183,45.210916,44.068196,42.715490,41.139787,39.337953,37.320407,35.105507,32.716849,30.203543,27.609874,25.005045,22.449325,20.019262,17.778424,15.793513,14.116106,12.784099,11.820533,11.228045,10.994455,11.086223,11.457374,12.054164,12.814282,13.671440,14.568303,15.448997,16.272172,17.005754,17.632706,18.147586,18.557118,18.877386,19.131574,19.347541,19.555082
1.873367,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319204,49.312622,49.289670,49.244773,49.173241,49.067312,48.917393,48.711199,48.432771,48.066055,47.589750,46.985223,46.227923,45.298438,44.176267,42.846702,41.295279,39.523454,37.538018,35.352705,32.995995,30.512019,27.952071,25.372812,22.841290,20.431245,18.205708,16.231513,14.558140,13.226274,12.257475,11.657312,11.410615,11.489472,11.846209,12.428937,13.173006,14.018923,14.903685,15.776549,16.592702,17.322368,17.946751,18.460876,18.870702,19.192077,19.447953,19.665917,19.875550
1.883920,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319245,49.313347,49.291585,49.248412,49.178778,49.075791,48.929416,48.727901,48.455657,48.096318,47.630955,47.037212,46.296018,45.384069,44.280971,42.974038,41.448250,39.704359,37.748655,35.592883,33.271477,30.817258,28.287384,25.736034,23.229497,20.840329,18.631239,16.667810,15.001502,13.670556,12.698699,12.090444,11.834382,11.899287,12.243182,12.811693,13.543235,14.375534,15.250836,16.114177,16.924417,17.649899,18.271847,18.784981,19.194975,19.517273,19.774665,19.994541,20.206395
1.894472,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319265,49.313883,49.293377,49.251579,49.184000,49.083684,48.940701,48.743578,48.477725,48.125571,47.669709,47.087711,46.360369,45.464090,44.382375,43.095380,41.596957,39.880400,37.950930,35.829032,33.537098,31.114091,28.614134,26.089351,23.610545,21.240310,19.050134,17.098064,15.438980,14.110496,13.136439,12.522594,12.256444,12.311080,12.642196,13.196233,13.915179,14.737219,15.601514,16.457755,17.261725,17.982600,18.602285,19.114359,19.524499,19.847789,20.106711,20.328495,20.542321
1.905025,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319265,49.314358,49.294805,49.254647,49.188869,49.090868,48.951516,48.758481,48.497955,48.153334,47.706359,47.135500,46.420845,45.541785,44.476900,43.213128,41.736373,40.046094,38.147602,36.052538,33.792341,31.399758,28.927605,26.433110,23.976621,21.629931,19.456146,17.516746,15.865254,14.540342,13.565208,12.946540,12.672961,12.716340,13.036206,13.578351,14.285943,15.096011,15.952012,16.799933,17.598279,18.315419,18.932717,19.443992,19.854304,20.178733,20.439361,20.663043,20.878889
